,Date,Close,Volume,Change,TR,ATR_14,posneg,neg,pos,neu,compound,count,기관 매수,기관 매도,외국인 매수,외국인 매도,개인 매수,개인 매도,개인매수비율(%),개인매수비율증가(%p),개인매도비율(%),개인매도비율증가(%p),개인 순매수비율,기관 순매수비율,외국인 순매수비율
201,2020-09-22,58200,20830381,-0.016891891891891886,1900.0,1450.0,,,,,,,109229,146736,98840,49771,232934,244496,52.81914181989692,-4.676567569537738,55.44089269233997,8.279485949248643,-2.6217508724430445,-8.504930805459374,11.126681677902416
202,2020-09-23,58600,20111398,0.006872852233676952,1400.0,1385.7142857142858,,,,,,,201991,236590,48392,74670,338694,277817,57.49570938943465,-0.4087695109272431,47.16140674309132,-1.8313386999844847,10.334302646343348,-5.8734257151442,-4.460876931199146
203,2020-09-24,57800,17564020,-0.013651877133105785,1000.0,1364.2857142857142,,,,,,,183568,219387,120722,149322,418566,354147,57.9044789003619,23.690228021320106,48.9927454430758,-8.555418544687534,8.911733457286099,-4.955205462775435,-3.956527994510663
204,2020-09-25,57900,11444683,0.0017301038062282892,500.0,1278.5714285714287,,,,,,,106288,77811,86607,46665,100322,168741,34.2142508790418,-2.3478007787070823,57.54816398776333,6.375769442221568,-23.333913108721532,9.711919840936917,13.62199326778461
205,2020-09-28,58200,12614080,0.005181347150259086,900.0,1185.7142857142858,0.0,0.0,0.139,0.861,0.4404,1.0,84532,59600,60942,52370,83843,117347,36.56205165774889,-0.9843258178695748,51.172394545541756,11.365104368093018,-14.61034288779288,10.872285962226961,3.7380569255659197
206,2020-09-29,58200,15503563,0.0,800.0,1135.7142857142858,,,,,,,85747,73222,95544,101506,108990,115553,37.546377475618456,13.702720644834653,39.80729017744874,6.016295722323214,-2.2609127018302955,4.314784639711176,-2.053871937880881
207,2020-10-05,58700,20228289,0.008591065292096191,1700.0,1142.857142857143,,,,,,,71905,73818,146749,116276,68458,97018,23.84365683078381,-28.93727718659273,33.790994455125535,-9.508021945843149,-9.94733762434172,-0.6662905068405361,10.613628131182256
208,2020-10-06,59000,14463826,0.005110732538330387,1200.0,1142.857142857143,0.0,0.0,0.361,0.639,0.73905,2.0,52358,60674,29925,38132,91975,75452,52.78093401737654,25.40693152782205,43.299016400968675,-0.7024117155579077,9.481917616407856,-4.772234273318872,-4.709683343088983
209,2020-10-07,59900,14861838,0.015254237288135688,1400.0,1114.2857142857142,,,,,,,83277,62095,67252,53971,56737,91200,27.374002489554485,4.181618482316825,44.001428116526576,-5.11391181705966,-16.627425626972105,10.219717657502919,6.4077079694691825
210,2020-10-08,59700,24589924,-0.0033388981636059967,1200.0,1157.142857142857,,,,,,,128795,123169,170045,74811,90236,191096,23.19238400723766,-31.375638403010306,49.11533993358624,8.61175415062462,-25.92295592634858,1.4459899865321941,24.476965939816388
211,2020-10-12,60400,16145837,0.011725293132328396,700.0,1157.142857142857,-0.3333333333333333,0.055,0.105,0.84,0.04483333333333334,3.0,59350,63343,67477,102746,152331,113069,54.56802241024796,25.856717174210853,40.503585782961615,-0.1525005670578139,14.064436627286339,-1.430372763811175,-12.634063863475163
212,2020-10-13,60900,19247631,0.008278145695364225,1000.0,1107.142857142857,,,,,,,56541,94753,130502,60950,75331,106671,28.711305236037106,-16.112418360887872,40.656086350019436,5.257732736379347,-11.94478111398233,-14.563943073627724,26.50872418761005
213,2020-10-14,60900,16086716,0.0,600.0,1092.857142857143,-1.0,0.13699999999999998,0.0,0.863,-0.2263,1.0,74108,93970,84009,91157,128450,101440,44.82372359692497,-11.949836014856011,35.398353613640104,-2.08808538651698,9.425369983284886,-6.931014387560326,-2.49435559572456
214,2020-10-15,60000,17756232,-0.014778325123152691,1200.0,1107.142857142857,0.5,0.0,0.0745,0.9255,0.05135,2.0,71407,122579,46931,48560,155425,102624,56.773559611780996,-0.3856211332016386,37.48643900015707,-0.7734745037326007,19.287120611623926,-18.692080376091727,-0.5950402355321939
215,2020-10-16,59500,16554190,-0.008333333333333305,1400.0,1071.4285714285713,0.0,0.0,0.0,1.0,0.0,1.0,86367,109102,42607,76769,172080,115183,57.15918074498264,9.75725175657348,38.25991350388967,0.3795446271587935,18.89926724109296,-7.551801337965946,-11.347465903127015
216,2020-10-19,60000,14474985,0.008403361344537784,700.0,1021.4285714285713,,,,,,,95278,122901,53928,53315,134466,107456,47.40192898840914,10.325939499269744,37.880368876730884,-25.66843289776453,9.521560111678275,-9.737654756197296,0.216094644519022
217,2020-10-20,60900,19326115,0.014999999999999902,900.0,1014.2857142857144,0.0,0.0,0.095,0.905,0.13874999999999998,4.0,106775,85108,92937,30583,117674,201695,37.0759894891394,7.9341168387339875,63.54880177449541,26.283970318049946,-26.472812285356003,6.826703131203015,19.646109154152988
218,2020-10-21,60900,15703443,0.0,900.0,1042.857142857143,,,,,,,86243,110723,83205,39300,69689,89114,29.14187265040541,-10.429628337563097,37.26483145644547,-2.825999575076416,-8.122958806040053,-10.23680986212924,18.359768668169288
219,2020-10-22,60100,14294095,-0.013136288998357948,1100.0,1057.142857142857,0.0,0.0,0.0,1.0,0.0,1.0,69279,55968,47545,59852,76502,77506,39.571500987968506,-5.462234757981802,40.090831031521894,-9.386404310157095,-0.5193300435533762,6.885261165078673,-6.365931121525298
220,2020-10-23,60200,9322232,0.0016638935108153063,600.0,1042.857142857143,,,,,,,49691,53252,29168,19232,64609,70984,45.03373574595032,-4.106885668524875,49.47723534167897,3.257239013256388,-4.443499595728664,-2.4820865977082,6.925586193436862
221,2020-10-26,60400,13268226,0.0033222591362125358,1000.0,992.8571428571428,0.0,0.0,0.0,1.0,0.0,1.0,58555,58070,30099,35675,85658,80567,49.140621414475184,15.872331419710386,46.2199963284226,-5.1445360984787945,2.9206250860525955,0.2782367249529579,-3.1988618110055533
222,2020-10-27,59800,17260416,-0.009933774834437135,900.0,971.4285714285713,-0.19230769230769232,0.0034230769230769236,0.16442307692307695,0.832153846153846,0.3367730769230769,26.0,167383,125094,99024,69069,132814,205058,33.26828999476481,-11.431351849330671,51.36453242690139,8.444805137594457,-18.096242432136584,10.592879633085436,7.503362799051152
223,2020-10-28,59000,14428882,-0.013377926421404672,1000.0,942.8571428571428,0.16666666666666666,0.10899999999999999,0.21683333333333335,0.6741666666666667,0.11291666666666665,6.0,54086,123154,88428,23947,115195,110608,44.69964184409547,-2.105780553661617,42.919727289306934,7.7287630910357175,1.7799145547885409,-26.80077141271745,25.020856857928905
224,2020-10-29,58100,22636966,-0.015254237288135575,1500.0,964.2857142857144,,,,,,,77724,104544,61541,65128,122538,92131,46.80542239775709,16.780556659826622,35.19096419827122,-28.70228254688498,11.614458199485874,-10.244344029671163,-1.370114169814708
225,2020-10-30,56600,26907844,-0.025817555938037917,1500.0,1021.4285714285713,-1.0,0.0,0.1045,0.8955,0.28595,2.0,311775,188309,609286,286953,395208,841007,30.02486573793047,-29.655352111759328,63.89324674515621,24.983233520429216,-33.868381007225736,9.379997553691533,24.488383453534194
